Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape,NumCellsinPanel,Bififactor
55.696,12.104,1.0,0,180,0.5580005837544568,3.433849746181273,interior,0.04,12,glass,glass,,True,True,portrait,72,0.65
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D,PVMismatch FRONT + BACK (Averaged) PmaxIdeal [W],PVMismatch FRONT + BACK (Detailed) PmaxUnmatched [W],PVMismatch FRONT ONLY (Averaged) PmaxIdeal [W],PVMismatch FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-05-27 20:00:00+01:00,37.9889070037818,56.5863049510511,0.221,19.5,61.08014274572077,66.03353592615561,83.20637868495953,298.39261658580205,1.5519230345262232e-15,35.44797471199415,88.73407817104,1.0,35.44797471199415,13.791362565378266,3.4338497461812736,14.2869258381873,2.71872791163491,82.3264480769179,82.47759243584105,82.3227871759215,82.30407164338303,82.31851815803043,82.3016655612507,82.4397816335586,82.29682265765896,82.27605140488063,82.43249289591004,82.27326204541878,82.10399491180857,6.702143460789014,6.525957753925185,6.284131264582132,6.055058070771768,5.843452076753237,5.599379647628399,5.516135936011573,5.432290115524755,5.34932434137163,5.475365031142632,5.648037592383779,5.83461164161289,19.726961359533306,270.0,0.3892314619063375,2.4925379306586706,16.824122895394314,16.822319669181457,16.824122895394314,15.951494467091194
2019-05-28 04:00:00+01:00,0.648593763510386,8.85519949595133,0.221,3.5,8.856874519941398,89.49188984676736,89.8520307821395,49.95283375062581,0.0,6.236956868682325,8.860802018751485,1.0,6.236956868682325,0.0001492547256444,3.433849746181273,10.1333332061767,1.73333336909612,8.372102025068585,8.372102025068585,8.372102025068585,8.372102025068585,8.372102025068585,8.372102025068585,8.372102025068585,8.372102025068585,8.372102025068585,8.372102025068585,8.372140842383326,8.372140842383326,1.0765645678425864,1.025582202878872,0.9788066261909802,0.9449588069962404,0.921926843774838,0.9107885974098956,0.9120019228851314,0.9254673628119428,0.9505235731833516,0.9859518156034036,1.0300801741577137,1.0808984515341131,0.4704606203388408,90.0,0.5538950864753124,2.4338834569653,0.5763523634446942,0.5763484506638414,0.5763523634446942,0.498983732205879
2019-05-28 05:00:00+01:00,22.1206646582772,35.258824809905,0.221,4.5,37.07490228735347,73.6254957866791,85.2907915509134,58.076597820239776,0.0,22.85934433562749,48.31380239020967,1.0,22.85934433562749,8.170705216192475,3.433849746181273,10.2416129635226,1.51580644596007,43.34851483912041,43.41467007868394,43.34710387125531,43.42037913372516,43.3467364911216,43.41894055021882,43.35079557631801,43.35067902027816,43.35019748284205,43.3504414570354,43.42211009769743,43.35421753851568,3.737133318445892,3.5671870596750943,3.4369455998710454,3.354009180134152,3.347925124588781,3.379332177263658,3.4487315929975675,3.537556334405422,3.682020521648599,3.835450617042957,3.974459047838423,4.15958010337614,13.82947635671077,90.0,0.4384840661428313,2.4628383105781904,7.752782729580303,7.752207769089135,7.752782729580303,7.242646721206555
2019-05-28 06:00:00+01:00,1.59128825134701,37.3812714099884,0.221,5.5,37.72028195272198,42.98327644236266,77.69934433621357,69.93104501313957,1.2932691954385214e-16,27.133362275755005,33.64171448737398,1.0,27.133362275755005,9.549713704228823,3.433849746181273,10.4647222306993,1.94694443659649,31.18752482822229,31.427243275212625,31.62146767421121,32.051472459763986,32.2390494944383,32.45382505889681,32.3103855339169,32.16990185423229,32.05975215296883,31.923205252449925,31.790065026037126,31.68641937961879,5.618570253746919,5.459761980604738,5.571803632997834,5.757282040589685,5.863083846810399,5.887472745464924,5.921033738501036,6.058640799373127,6.088314504340737,6.105926485985006,6.110532155918348,5.975155269435005,37.87150119788412,90.0,0.25105426608627,2.6444602147839014,5.607342345968229,5.599962693996553,5.607342345968229,4.8023862547114256
2019-05-28 07:00:00+01:00,0.476126182286275,62.9448764589097,0.221,6.5,63.11151926256203,12.091739786817156,69.51285961342887,81.7304465663749,0.0,46.65782517734152,46.96898613660544,1.0,46.65782517734152,22.00480780025446,3.1248213898600423,10.0927778800328,1.65888888695173,40.22977888658531,41.180009083555966,41.61891305619746,42.56221078539202,42.9838610513822,43.906295027083296,44.31972330580773,44.73113509395073,44.187383828009295,43.879287821375215,43.57533070722359,43.2755480084673,14.528916375485084,14.843718726769165,15.3704123154241,15.95184941961424,16.525625519245796,17.10989602690038,17.67715864587833,17.56073611609183,17.43837716728261,17.26379033302325,17.09122885879388,16.86695951587018,60.0,90.0,0.1249878818622375,2.933849746181273,9.517810412598669,9.39038552626905,9.517810412598669,7.109239492255253
2019-05-28 08:00:00+01:00,0.783457755628559,140.900334993998,0.221,7.5,141.27924637373286,3.639399076883948,61.07660351703328,93.99316451423704,0.0,102.27576549343516,115.30257130211362,1.0,102.27576549343516,48.60151481440929,2.289132192696444,10.4888888067669,1.6688888904949,100.22689229239408,102.22186456591558,103.12922753968924,105.114599596369,105.99383858060676,107.93992401358062,108.80306923861738,109.66332902882544,108.71547767589858,108.15796425903056,107.60932633122977,107.06945243983202,31.57948242939542,32.054216082074255,33.030868923407986,34.18457303671833,35.35149681232017,36.57090880281543,37.76727587272755,37.61236248732579,37.45558991881912,37.18894530303647,36.933076985135685,36.56716264519704,60.0,90.0,0.1249878818622375,2.933849746181273,26.88840715193868,26.561811262664833,26.88840715193868,21.306113826526392
2019-05-28 09:00:00+01:00,138.535339879282,302.675329650189,0.221,8.5,386.47124749923313,13.794705423963462,52.7804879312378,107.42340559070938,0.0,251.3719488423928,471.18027859771314,1.0,251.3719488423928,110.94785317318532,1.8151114498104923,11.582203431318,1.5759887012553,435.68865382172805,436.6608807837815,439.22317360047407,440.2342911466645,441.3021535933253,443.9298404462824,444.95426626990127,446.29626860364,449.11289838330094,450.8272401605584,452.1375006111112,453.4448222082857,57.92041639508,53.87784356094272,52.23820543121064,50.97455190143543,51.59196786224592,53.146321905196665,55.00004973819285,57.17706341234332,59.57004089762071,61.99954432374871,64.32253617899009,66.7402848314316,51.4765270550606,90.0,0.16682405411493,2.8110145427472464,112.8444317916464,112.51142370286992,112.8444317916464,103.49370020915477
2019-05-28 10:00:00+01:00,149.408926276942,354.461991563355,0.221,9.5,459.8603736293242,22.683941841325694,45.13525021264307,122.9635265110998,0.0,313.7928245855623,515.5799876428534,1.0,313.7928245855623,120.05493203594334,1.5066318285928435,12.2415253967888,1.62570621788838,482.1477512159905,483.2064263750783,485.7307828745333,486.805652160896,487.76547747426434,489.1902182499164,490.7326567948471,492.2468722230676,495.4369882967971,496.8340818725209,496.92487411296406,498.62827455490986,60.52698933193412,54.43256389659443,51.86252077288748,50.82641445972942,50.03396051150747,51.651608384374455,53.88967554962017,55.074792544496844,57.904606767577285,61.01171909206779,64.14333691072692,67.38072716532116,40.13047300841627,90.0,0.2357354010544713,2.669271033374423,124.15346915287073,123.877375933833,124.15346915287073,114.90513897263628
2019-05-28 11:00:00+01:00,27.7555698988599,339.842462577071,0.221,10.5,361.4499348137715,29.507062314286927,38.877344575394304,141.69437686404615,0.0,257.75152719674463,350.4040986726724,1.0,257.75152719674463,83.3053399131979,1.285083962601674,12.2829132186932,1.41960784241932,332.8921552127247,334.25245293887474,335.3797562096151,336.69897570223065,337.7472299204284,337.57401679793674,337.2402276676484,335.7938777964234,335.45234404974275,336.72476872756494,335.11750892421304,334.9670563566808,44.95771927876556,41.31258591748454,40.410325167926345,38.72193348741679,39.404003208466605,40.02546824479792,40.892025775469484,42.31725166511781,43.66762961487366,44.48036060819011,46.7728171499428,47.59896245309484,26.5538764939116,90.0,0.3344810125666893,2.5393353498834013,83.6877626090805,83.6718567769724,83.6877626090805,76.87188071611794
2019-05-28 12:00:00+01:00,93.7922377755812,394.820029907226,0.221,11.5,471.6422715396191,33.49129188748941,35.00837210140774,164.1229770634634,0.0,336.710138394719,472.4288347796992,1.0,336.710138394719,104.85764107544608,1.107085392772108,12.6414286150251,1.89285713962146,456.2570789892805,456.1861507732111,456.4634150394983,456.46151230597775,456.7193541488609,456.7231114884198,456.6629612045065,456.8871138131119,456.8843605638908,456.8816770559706,457.0780279642116,457.03077967364993,54.98999678317453,50.74674885081526,46.96829608562823,44.55115273026369,43.174961113669866,42.725357658084185,43.476305973978455,44.912528246645,47.131699802288736,49.84305205982404,53.19983033847355,56.85069433787169,10.847404893792016,90.0,0.4639036003482821,2.451717865599326,114.44200986369326,114.3986315758664,114.44200986369326,106.69253072037716
2019-05-28 13:00:00+01:00,39.9550483437696,383.777658837473,0.221,12.5,416.7170137109189,34.017528978879746,34.47124598274723,188.7225251543215,0.0,296.37004659875475,416.4019085188178,1.0,296.37004659875475,92.04785080335326,1.0581100602321012,12.9321937262162,1.65868945525922,401.1474145744571,401.147071844901,401.14672092135686,401.25607132087634,401.0713033218915,401.0714895544981,401.0717246896128,401.071975601882,401.1816985010692,400.99720939571466,400.9972705373498,400.9969356392014,49.73077563760105,46.62445865274287,43.85271020790161,41.37821622529271,39.70361878451212,38.69135731055727,38.414207361663244,38.92821188626695,40.40466214272311,42.60435519764214,45.548806545257584,49.08081869304694,5.94386340154,270.0,0.5062235777279981,2.43922591448019,99.84411197202728,99.81195485235648,99.84411197202728,92.95941549965751
2019-05-28 14:00:00+01:00,373.883585836968,364.962241843894,0.221,13.5,661.886797293826,30.99210153082756,37.4237183579895,212.07871423166807,0.0,463.1416009900246,702.712113392733,1.0,463.1416009900246,155.13110116458068,1.2296893469517098,13.9216049394489,1.75709876703259,688.781157472873,687.4805480953889,687.1498765545352,685.9000732862594,684.3910085399613,684.37433242772,682.8810266520757,681.0345499509126,680.311353592032,679.3328133323445,678.5936947339437,678.0445814803522,77.51324926462013,71.44005262750086,67.06794919803382,61.84589967500463,58.51219053250013,55.69868226765865,54.122627795972406,54.24579145991368,55.49667063387201,59.51530163366834,66.59874262717472,75.1146938635755,22.116466921345065,270.0,0.3697553168670965,2.507429281177382,172.92935987487076,172.76755283968316,172.92935987487076,162.732223729265
2019-05-28 15:00:00+01:00,283.703683165815,318.326072428128,0.221,14.5,525.5424231991378,24.91448989518242,43.08030433319492,231.9196554855608,0.0,357.1523068671998,609.1973107708528,1.0,357.1523068671998,132.67853455207975,1.434264034780912,14.0394321676308,1.78675078781621,594.4413344530313,591.9640658413844,589.7611989022483,588.0099307902093,585.7541810926292,583.4500278100213,580.7849493929261,579.1350401540842,578.5213691683732,577.3961393073183,576.8207842108661,576.0777032720786,68.84616599092607,64.20111169931141,59.82116428914134,56.63344883414101,54.00790091878645,50.83931076727567,48.99601649798315,48.47608917958242,47.974463208052654,51.15797930424874,56.16335530330098,64.49602341074761,36.35646636095272,270.0,0.2615970073703509,2.6285052983660258,147.10088325519558,146.7897897189468,147.10088325519558,137.93626138012198
2019-05-28 16:00:00+01:00,507.831536152211,231.360567813193,0.221,15.5,555.0862202631255,16.550746935085513,50.39682998204155,248.3013897834493,0.0,340.3539074258657,788.0082822216818,1.0,340.3539074258657,141.40974159120952,1.7110089203855372,14.0703927325338,1.71299093601566,767.1789799754681,763.9693331993416,760.7318143304052,757.4724977719536,753.6325876646595,749.42833126146,749.1339866654146,748.877701733001,748.6475360408996,747.7806300359667,747.6793176182158,746.8977952830321,67.61773791891343,62.46393614142524,59.884050118103424,55.059460353955416,50.32731554784745,45.97329869944229,42.19825919501533,42.51536818120502,44.47031172376016,47.92140865193822,54.603395137363215,65.11340045120475,48.31615317745411,270.0,0.1845877345390081,2.76882991477532,188.71417536105952,188.35129740371306,188.71417536105952,180.01915342545482
2019-05-28 17:00:00+01:00,776.654078207232,130.074631409211,0.221,16.5,535.2649344702693,6.604306259010053,58.5527930989912,262.2522022706605,0.0,266.01663908461245,992.6829429042468,1.0,266.01663908461245,127.66790562868474,2.1187516519265297,14.6744317764585,1.64857954464175,968.0242630134288,964.104366135361,960.7247285725956,956.926361151751,949.7962778440228,950.2294455806542,950.2273727904112,950.690037774792,951.2107572952492,951.3265808460148,953.1575881350911,953.5459729119536,53.081276214807474,48.39287585348656,43.074025681974064,38.7053577702384,34.333019469168704,30.25069583536469,30.196460717455647,30.56631158561913,32.20307369070395,36.9131886996757,44.8926293668552,57.97308435441705,58.318436631522886,270.0,0.1325105079539049,2.908651896241879,236.27640434444479,235.99303085020995,236.27640434444479,229.78992354942645
2019-05-28 18:00:00+01:00,608.618056926781,127.118739833237,0.221,17.5,365.1071611806913,8.185722645369214,66.98134439668486,274.78159203178905,0.0,145.28867326059788,811.8781129779799,1.0,145.28867326059788,93.90124972219904,2.8244510159201264,14.150991528973,1.96260623376362,791.048132349497,788.555486910015,786.0333555862139,783.5207352910168,778.1563632612824,777.9375238240211,777.7981317532253,777.1107547990891,777.2089377572737,776.8216357372256,777.5029830797407,777.717563917099,42.1268846896138,39.54977049466055,36.89022786827904,34.590732697213625,32.25583372440585,30.509683035452003,30.90292831763161,31.94026207526692,34.437653876378974,37.96332543116055,43.29493952780918,49.87756335904345,60.0,270.0,0.1249878818622375,2.933849746181273,192.86981391924687,192.73156225180608,192.86981391924687,186.84613563655375
2019-05-28 19:00:00+01:00,370.853036257599,80.6213646151188,0.221,18.5,174.94136493624384,29.15090164090264,75.26596047810233,286.6603865054294,0.0,45.70272445431187,469.4843438484301,1.0,45.70272445431187,49.23131023013036,3.433849746181273,13.4141642783924,2.13852691101622,459.73649901255095,458.12497063302135,456.5497203493512,454.9530316544699,453.3353964837041,451.6974715601918,450.9727477580391,450.6407831167792,450.2313960132095,449.4705377366125,449.1324184743461,448.3530718182778,20.999027871274357,19.42313563514888,17.83070917489549,16.26533075350795,16.122411900542826,14.526310212289571,12.960013394085532,12.47795608918408,12.010180183862762,11.58110114268743,11.244009064004196,11.38040426672859,50.01485530848797,270.0,0.1748950459981948,2.7912607735386192,108.0934050681344,107.93127937006959,108.0934050681344,105.65675426263587
2019-05-28 20:00:00+01:00,86.7870304993395,37.0043987625694,0.221,19.5,47.50027206595787,65.46280525077128,83.05374412866844,298.4554410169758,0.0,22.35726994798832,89.35862348013515,1.0,22.35726994798832,11.834248581676931,3.4338497461812736,12.4266211343706,2.02320818333495,82.48474275898334,82.31111661763893,82.2625110692451,82.1342053967932,82.07417616586426,81.94850539295206,81.74168820026014,81.65950972763221,81.53293148073134,81.30501368349842,81.21353108422177,81.1038812671124,5.036290190845792,4.832698691156586,4.588585490636139,4.382938973826069,4.170937601029119,4.057677141846955,3.907522510137279,3.7770972492653216,3.767376253759848,3.6743641113599583,3.7780259574650543,3.94666815105756,20.23173000266631,270.0,0.3850916453012497,2.495548091055407,16.45442695495502,16.44517003702862,16.45442695495502,15.83063335310123
2019-05-29 04:00:00+01:00,0.555748134851455,7.83314776420593,0.221,3.5,7.835829899746118,89.05043104822202,89.72347969616347,49.85280236601228,0.0,5.517533770003485,7.841895309428606,1.0,5.517533770003485,0.0004624999619544,3.4338497461812736,8.55000019073486,3.54999995231628,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,7.406421926793529,0.9486256575991712,0.9038353742080272,0.8656030298609244,0.8357045849021848,0.8154565603941182,0.8057625939216688,0.8069922611572068,0.8190153630424379,0.841192961890289,0.8724363285211153,0.9112503411863032,0.9558493477555092,0.8805358104642238,90.0,0.5503167616904256,2.433967835396828,0.4525956105936771,0.4525915499388972,0.4525956105936771,0.3914839235796837
2019-05-29 05:00:00+01:00,97.6691690571606,26.3474017590284,0.221,4.5,34.57380308023137,73.18852179807179,85.16841226670894,57.96897367712324,1.9399037931577786e-15,16.08351066439979,65.00049691636742,1.0,16.08351066439979,8.228758092368489,3.433849746181273,8.5931252092123,2.95187499569728,55.25007943879704,55.29577811723341,55.40036719047055,55.400620488890006,55.50154908295531,55.50131562174143,55.5898898550729,55.58995584349247,55.66113137401212,55.67543822046144,55.67171845058673,55.748792320432514,2.761359792978145,2.634843863610313,2.5878560451385493,2.5563530916890342,2.546341412754938,2.568619522599024,2.658586787179652,2.7478085455832684,2.84135221501907,2.940851154887328,3.12012007220868,3.2361540527157304,14.22489607347528,90.0,0.4351362814537434,2.464511078387279,10.303470979409214,10.30196819155286,10.303470979409214,9.903723208631149
2019-05-29 06:00:00+01:00,608.204252200656,46.7485680686103,0.221,5.5,177.51234959062631,42.41515591200508,77.58448549552884,69.81338786186012,2.5865383908770423e-16,28.746432784189132,541.3058564279091,1.0,28.746432784189132,46.13289208512158,3.433849746181273,9.15027773910098,2.67861111296547,522.3604139440495,522.5289978799387,522.8896368776586,523.0879309071614,523.2423254706529,523.395508343473,524.9490089017736,526.5003537600808,527.9874429250941,529.471147527121,530.8915727566092,532.2786594548836,5.836943468006096,5.818328623397606,5.915154441618201,5.947541585002803,6.158985077651426,7.278541708895366,8.572354447703376,8.882759011286927,10.248907406807314,11.36909655256406,12.745621707005323,14.157226354622116,38.44154850402448,90.0,0.2471426244322461,2.650606925273144,125.17884769683137,125.0543230499067,125.17884769683137,123.74345881129379
